"index","0","1","2"
28984,0.101786863591384,0.201454519527139,0.696758616881477
28985,0.0798172034464093,0.196343787160021,0.72383900939357
28986,0.603092346796555,0.126553998160956,0.27035365504249
28987,0.402109939372956,0.149568853711096,0.448321206915948
28988,0.0795001823247117,0.165421158618582,0.755078659056706
28989,0.220085122089995,0.117269300757345,0.66264557715266
28990,0.0992683475444068,0.209941723660529,0.690789928795064
28991,0.0789869674876646,0.330662810246249,0.590350222266086
28992,0.0798172034464093,0.196343787160021,0.72383900939357
28993,0.0664133462520299,0.135194049753619,0.798392603994351
28994,0.0786654493259879,0.128420994188853,0.792913556485159
28995,0.0716482108633485,0.107713027529289,0.820638761607362
28996,0.152545355351083,0.482485287027224,0.364969357621693
28997,0.0720664864952368,0.751365019276221,0.176568494228542
28998,0.0649994735255439,0.169220553476292,0.765779972998164
28999,0.0548666675060004,0.0742223794579236,0.870910953036076
29000,0.167688752879821,0.654527215086525,0.177784032033654
29001,0.0708439016811568,0.169045995641475,0.760110102677368
29002,0.0723268250404899,0.0844792680789111,0.843193906880599
29003,0.0780944245707736,0.21531989051987,0.706585684909356
29004,0.113993254864293,0.132026989726335,0.753979755409372
29005,0.101448240327046,0.317235783929217,0.581315975743736
29006,0.0584137609071176,0.294142237067201,0.647444002025681
29007,0.0590311120786451,0.133337692244825,0.80763119567653
29008,0.0435189455321853,0.0661507974158062,0.890330257052008
29009,0.0457180526642998,0.0966578374601729,0.857624109875527
29010,0.0673150220079247,0.0915788742653188,0.841106103726757
29011,0.040389623207063,0.0780607961111422,0.881549580681795
29012,0.0716000613120081,0.072479855811434,0.855920082876558
29013,0.0452090532693962,0.0798477483573324,0.874943198373271
29014,0.151143378351863,0.205107466235621,0.643749155412516
29015,0.0656087812827651,0.10360372740175,0.830787491315485
29016,0.0791724785026585,0.169486325469385,0.751341196027956
29017,0.107131608109788,0.280078352569092,0.61279003932112
29018,0.0305807845471158,0.0681955625652168,0.901223652887667
29019,0.0498408822495972,0.146696669756281,0.803462447994122
29020,0.316670655888647,0.164413942745263,0.51891540136609
29021,0.0526876578318426,0.0731985115092199,0.874113830658938
29022,0.104759458715907,0.0757490103081237,0.819491530975969
29023,0.132543763123461,0.803631958706841,0.0638242781696975
29024,0.0731386241254164,0.0923106995367009,0.834550676337883
29025,0.0809292215292217,0.33768126135325,0.581389517117528
29026,0.0539490431447968,0.110304719795361,0.835746237059842
29027,0.295790930986607,0.569179180274893,0.1350298887385
29028,0.153336300106769,0.749651887548689,0.0970118123445414
29029,0.038343253827027,0.0639198775192193,0.897736868653754
29030,0.0895615385025408,0.184410070798935,0.726028390698524
29031,0.0736195231640365,0.074570080366553,0.85181039646941
29032,0.344587516528101,0.118027798948748,0.537384684523151
29033,0.0827777850641201,0.127208968661693,0.790013246274187
29034,0.110236193476496,0.0878535629639474,0.801910243559557
29035,0.234325001419515,0.17302018214114,0.592654816439345
29036,0.0987394331464401,0.415869440371117,0.485391126482443
29037,0.100779605682285,0.115384216667528,0.783836177650186
29038,0.0680070535013788,0.251871955111895,0.680120991386726
29039,0.114636263335663,0.225149783889001,0.660213952775336
29040,0.0462218675732079,0.0925305344645199,0.861247597962272
29041,0.0982113418200984,0.448586369196078,0.453202288983824
29042,0.0729904611048741,0.4933175231579,0.433692015737226
29043,0.142807326437112,0.411860743606245,0.445331929956643
29044,0.0307280805374746,0.0537415076613043,0.915530411801221
29045,0.0773153435085969,0.40747925169681,0.515205404794593
29046,0.149127445341871,0.122358505930691,0.728514048727438
29047,0.120666547420872,0.127223768035801,0.752109684543326
29048,0.346989649599738,0.204133018786235,0.448877331614027
29049,0.0775153760567347,0.0797976633642411,0.842686960579024
29050,0.0485948475225277,0.088930592423699,0.862474560053773
29051,0.0661685467044246,0.423632311782771,0.510199141512804
29052,0.112496359997374,0.146307784682183,0.741195855320443
29053,0.0590426983212344,0.722060493292246,0.21889680838652
29054,0.077944893766531,0.348082384881613,0.573972721351856
29055,0.044349416016906,0.070236258233171,0.885414325749923
29056,0.0880002990984797,0.164648893044457,0.747350807857063
29057,0.149813760781876,0.768536144784624,0.0816500944335
29058,0.119296067428843,0.124737841521088,0.755966091050069
29059,0.0520397144843714,0.0988223884557753,0.849137897059853
29060,0.0543344343829999,0.0916422548116483,0.854023310805352
29061,0.0720852044059881,0.687620837365576,0.240293958228436
29062,0.0711069753309563,0.141491746426677,0.787401278242367
29063,0.0336839083758271,0.0591648307307991,0.907151260893374
29064,0.075379788560534,0.127655014893289,0.796965196546177
29065,0.0689267218930779,0.177744016356122,0.7533292617508
29066,0.0738139962273353,0.141425063474022,0.784760940298643
29067,0.0867183555788726,0.164492362431536,0.748789281989591
29068,0.0702789311821047,0.121479229722125,0.80824183909577
29069,0.0489350374088419,0.113171774477535,0.837893188113623
29070,0.113652970792951,0.240151318735545,0.646195710471503
29071,0.966718191473718,0.0109235609732014,0.0223582475530805
29072,0.032059294803861,0.0784899589127846,0.889450746283354
29073,0.0418988380641609,0.0656346169827333,0.892466544953106
29074,0.231918894177661,0.44275728186004,0.325323823962298
29075,0.106053928271747,0.720066489753438,0.173879581974814
29076,0.0989077707553438,0.11571880092633,0.785373428318326
29077,0.118705616552328,0.16886433344435,0.712430050003322
29078,0.113557463483154,0.385060576760563,0.501381959756283
29079,0.0844472756034372,0.140909511809508,0.774643212587054
29080,0.0353341891385082,0.0606461392429985,0.904019671618493
29081,0.036724556664397,0.0859177046509625,0.877357738684641
29082,0.0375723019275799,0.0796206420045133,0.882807056067907
29083,0.0746684569279098,0.127143399739068,0.798188143333022
29084,0.0626788186397499,0.709159348130713,0.228161833229537
29085,0.0660183370612688,0.275835074799536,0.658146588139196
29086,0.0423107849719536,0.0809101258953986,0.876779089132648
29087,0.0388537497033567,0.0703235733700713,0.890822676926572
29088,0.0639511104726446,0.176368585214829,0.759680304312527
29089,0.0589619455670712,0.0993854074023639,0.841652647030565
29090,0.0501977146298244,0.12119479458473,0.828607490785445
29091,0.0628616031983996,0.159339267561644,0.777799129239957
29092,0.0326020056603897,0.0573940028786238,0.910003991460987
29093,0.0640095339334035,0.0925211762906851,0.843469289775911
29094,0.215332330386304,0.100271075616969,0.684396593996727
29095,0.100103324660411,0.100822882656731,0.799073792682858
29096,0.066908804790098,0.114410529124481,0.818680666085421
29097,0.175234172835093,0.360740712718369,0.464025114446539
29098,0.0512969299231873,0.0845914729884158,0.864111597088397
29099,0.0850486420827868,0.110008545657521,0.804942812259693
29100,0.0916036580946157,0.115054001320062,0.793342340585323
29101,0.145550645205972,0.335699777849312,0.518749576944716
29102,0.0618216690138588,0.0972395927952677,0.840938738190874
29103,0.110400590765013,0.188012914446375,0.701586494788612
29104,0.113342756656581,0.255112142289931,0.631545101053488
29105,0.0829182814535179,0.306057509270254,0.611024209276228
29106,0.0886058500861853,0.200099310808797,0.711294839105017
29107,0.0630280574373938,0.130431468189822,0.806540474372784
29108,0.0562673307798317,0.24145900651499,0.702273662705178
29109,0.0969496574967126,0.613719653319427,0.28933068918386
29110,0.12185191420048,0.11696461224627,0.76118347355325
29111,0.0366253420314097,0.0844031195021551,0.878971538466435
29112,0.359741437639118,0.545621885730174,0.0946366766307075
29113,0.0834803307701267,0.256970644839606,0.659549024390267
29114,0.075903080386324,0.146121416391909,0.777975503221767
29115,0.282515692637977,0.168006047615017,0.549478259747007
29116,0.0452534666728934,0.127367959059474,0.827378574267632
29117,0.0593387689107185,0.112487174441955,0.828174056647327
29118,0.0373443609021317,0.064985902692989,0.897669736404879
29119,0.0800909063149921,0.12887036794344,0.791038725741568
29120,0.0940260666588126,0.107073779279168,0.79890015406202
29121,0.0767527924787515,0.316107014548936,0.607140192972312
29122,0.204186743509617,0.708963526325755,0.0868497301646283
29123,0.17489389460277,0.331016824119497,0.494089281277733
29124,0.36878815824438,0.548035084032892,0.0831767577227286
29125,0.0520352274118673,0.0937367227601304,0.854228049828002
29126,0.0571679017920304,0.148684124275517,0.794147973932453
29127,0.143067271494129,0.144951788215652,0.711980940290219
29128,0.0577463766809497,0.141976773708545,0.800276849610506
29129,0.0488826944588121,0.0778088670273593,0.873308438513829
29130,0.112611836208492,0.549521742416319,0.337866421375189
29131,0.0705193137341767,0.106042986187785,0.823437700078038
29132,0.0876649927947401,0.17946987623822,0.73286513096704
29133,0.096373094936174,0.31438814199971,0.589238763064116
29134,0.117289585081699,0.152064275024815,0.730646139893486
29135,0.0809251715764904,0.214971326121576,0.704103502301934
29136,0.171038805083348,0.143148677943397,0.685812516973255
29137,0.131708724098617,0.436628321739573,0.43166295416181
29138,0.0644335487062823,0.122773591473755,0.812792859819963
29139,0.0936928517026542,0.181212267556684,0.725094880740662
29140,0.0389208298999447,0.0707011726217744,0.890377997478281
29141,0.164625877910884,0.17458041711467,0.660793704974447
29142,0.059022654104872,0.110387266274254,0.830590079620874
29143,0.0341434152930511,0.063237569769124,0.902619014937825
29144,0.0726842488825979,0.149153850662998,0.778161900454404
29145,0.107801096000555,0.146466540727883,0.745732363271563
29146,0.0919665003415266,0.0964488644693229,0.81158463518915
29147,0.0801977032805984,0.660487549076499,0.259314747642902
29148,0.0240793575695235,0.937663863902614,0.0382567785278629
29149,0.115831370133673,0.124025807247233,0.760142822619095
29150,0.0539641379108616,0.115400716008889,0.830635146080249
29151,0.0399393382160718,0.084831059763738,0.87522960202019
29152,0.0695551681992266,0.0813714487463433,0.84907338305443
29153,0.0546580392482534,0.0904482767390975,0.854893684012649
29154,0.0854453877451385,0.0712967664828921,0.843257845771969
29155,0.0416295404437331,0.0699772169067168,0.88839324264955
29156,0.0481534310483901,0.106628210392609,0.845218358559001
29157,0.0458474106635982,0.0840938678157862,0.870058721520616
29158,0.0596435197034068,0.0876945511072014,0.852661929189392
29159,0.096829380118939,0.345766574980111,0.55740404490095
29160,0.146385858828303,0.387119858611962,0.466494282559735
29161,0.158496001671068,0.116514430549472,0.72498956777946
29162,0.105583154559736,0.163466934809604,0.730949910630661
29163,0.0870274238265339,0.36984068728306,0.543131888890407
29164,0.0412454794341522,0.072472604462063,0.886281916103785
29165,0.175098161803993,0.135834627818067,0.68906721037794
29166,0.068223080207505,0.23889891145403,0.692878008338465
29167,0.0806034637475659,0.164455074074311,0.754941462178123
29168,0.123517077403993,0.144687424992599,0.731795497603407
29169,0.0514627886338374,0.119182704334129,0.829354507032034
29170,0.359812396219404,0.543518562277581,0.0966690415030158
29171,0.109531987378577,0.205558881376156,0.684909131245268
29172,0.0904830893326901,0.22388630544956,0.68563060521775
29173,0.0374481004703261,0.0684002007247921,0.894151698804882
29174,0.0735135280777312,0.134308802510773,0.792177669411496
29175,0.0234951013358235,0.940070157916764,0.0364347407474125
29176,0.31542508319813,0.187363306156885,0.497211610644986
29177,0.0452576262691433,0.0859935635340407,0.868748810196816
29178,0.0806299873811206,0.14528959417127,0.77408041844761
29179,0.113228767540764,0.820102062408043,0.0666691700511931
29180,0.0349689144371351,0.0683181184880211,0.896712967074844
29181,0.0918139105057413,0.361437495872522,0.546748593621736
29182,0.13350624542502,0.0900330504327837,0.776460704142196
29183,0.0856195067131453,0.569761241004622,0.344619252282233
29184,0.0473507188272733,0.0866020665291573,0.866047214643569
29185,0.0751848701493222,0.210323688966033,0.714491440884645
29186,0.0663530714238035,0.141793702305502,0.791853226270694
29187,0.271804704094847,0.252527009729783,0.47566828617537
29188,0.0658099286549558,0.694322154806955,0.23986791653809
29189,0.0781705475998075,0.370186733678334,0.551642718721859
29190,0.0679684003318947,0.131402377000502,0.800629222667603
29191,0.0707235186328734,0.114158538805661,0.815117942561465
29192,0.17731197545281,0.106842391680542,0.715845632866648
29193,0.263525509152361,0.380710790362712,0.355763700484927
29194,0.0477967084819656,0.105975146580644,0.846228144937391
29195,0.0640948486627249,0.112268845794012,0.823636305543263
29196,0.305082089079636,0.159851710268925,0.535066200651439
29197,0.0502672529117598,0.1437185485053,0.80601419858294
29198,0.0425673816691796,0.0710186398546005,0.88641397847622
29199,0.0847081132714911,0.862447371446944,0.052844515281565
29200,0.078293515255141,0.127625236347264,0.794081248397595
29201,0.174628729101814,0.115708993269468,0.709662277628717
29202,0.0949740036273949,0.511019063409851,0.394006932962754
29203,0.0830250375719325,0.152096767367601,0.764878195060466
29204,0.119757179038374,0.816727806084887,0.0635150148767383
29205,0.0345423586959685,0.0634710740580344,0.901986567245997
29206,0.0684369470361979,0.102809462442174,0.828753590521628
29207,0.103392645118656,0.391550544892873,0.50505680998847
29208,0.0744540004166167,0.179546697013306,0.745999302570077
29209,0.0694178630246441,0.117171740011835,0.813410396963521
29210,0.121951597042465,0.320613009314966,0.55743539364257
29211,0.0878176296121226,0.122921128484284,0.789261241903593
29212,0.0577894195436002,0.156909167956194,0.785301412500206
